"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount"
"_DWm6rkyZvI","2018-05-08T01:06:05.000Z","UCOw5JAU1f3ZqOgE5uIsJrRw","Sockers FC Chicago Vs Chicago Fire 2010s U8","Sockers FC Chicago Vs Chicago Fire U8 SUBSCRIBE <U+25BB> http://tinyurl.com/gv8soccer.","https://i.ytimg.com/vi/_DWm6rkyZvI/default.jpg","120","90","https://i.ytimg.com/vi/_DWm6rkyZvI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_DWm6rkyZvI/hqdefault.jpg","480","360","GV 8","none",521,8,0,0,0
"J_ZRIfHDjlw","2019-03-09T16:09:28.000Z","UCQnJN9hUEh6dweUfe5FwZBA","HDS Eagles vs. Sockers FC - 2019 Futsal","","https://i.ytimg.com/vi/J_ZRIfHDjlw/default.jpg","120","90","https://i.ytimg.com/vi/J_ZRIfHDjlw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/J_ZRIfHDjlw/hqdefault.jpg","480","360","Eric Ocytko","none",545,4,0,0,0
"xBlCXpVH89c","2018-03-04T20:09:01.000Z","UC6WRBYxMOy_0g9rkjxTf42w","Arizona Impact vs San Diego Sockers 2","LAST GAME OF THE 2017-2018.","https://i.ytimg.com/vi/xBlCXpVH89c/default.jpg","120","90","https://i.ytimg.com/vi/xBlCXpVH89c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xBlCXpVH89c/hqdefault.jpg","480","360","Arizona Impact","none",211,2,0,0,0
"MoixqOvc5DA","2018-03-05T02:12:42.000Z","UC6WRBYxMOy_0g9rkjxTf42w","Goal Highlights, AZ Impact VS San Diego Sockers 2   on 3 3 2018","","https://i.ytimg.com/vi/MoixqOvc5DA/default.jpg","120","90","https://i.ytimg.com/vi/MoixqOvc5DA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MoixqOvc5DA/hqdefault.jpg","480","360","Arizona Impact","none",167,1,0,0,0
"C-T1CICYqx4","2019-11-05T17:11:01.000Z","UCbqszvTMOB8V_-QvRMmG2rw","Sockers vs. California, November 24, 5:05pm","The official YouTube page of the San Diego Sockers.","https://i.ytimg.com/vi/C-T1CICYqx4/default.jpg","120","90","https://i.ytimg.com/vi/C-T1CICYqx4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/C-T1CICYqx4/hqdefault.jpg","480","360","San Diego Sockers","none",273,0,0,0,0
"X6ggDzttggw","2019-03-09T21:41:59.000Z","UCOw5JAU1f3ZqOgE5uIsJrRw","U9 Sockers FC vs U10 Cobras FC GV8 highlights","SUBSCRIBE <U+25BB> http://tinyurl.com/gv8soccer.","https://i.ytimg.com/vi/X6ggDzttggw/default.jpg","120","90","https://i.ytimg.com/vi/X6ggDzttggw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/X6ggDzttggw/hqdefault.jpg","480","360","GV 8","none",298,10,0,0,0
"BO8hYPmn1x0","2018-11-13T21:33:25.000Z","UCaLP80EL3QJWoVwHQd9W9cA","181111 U14 Internationals vs Sockers FC","","https://i.ytimg.com/vi/BO8hYPmn1x0/default.jpg","120","90","https://i.ytimg.com/vi/BO8hYPmn1x0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BO8hYPmn1x0/hqdefault.jpg","480","360","Internationals Soccer Club","none",287,2,0,0,0
"JcDpnH4Uf8M","2017-10-03T23:07:25.000Z","UC1HnNROrb-6hsk2WpnvQ_2w","CFSA19 vs Sockers FC - 9/30/17","2017/18 League Game.","https://i.ytimg.com/vi/JcDpnH4Uf8M/default.jpg","120","90","https://i.ytimg.com/vi/JcDpnH4Uf8M/mqdefault.jpg","320","180","https://i.ytimg.com/vi/JcDpnH4Uf8M/hqdefault.jpg","480","360","Chicago Fire FC Academy","none",974,5,1,0,NA
"q1otr87FBd0","2018-05-20T03:12:30.000Z","UCF_n6V2KkA7TWdMeP6L2Iiw","5.18.18 vs Sockers Naperville","Boys get back on the winning track shutting out Sockers FC Naperville 3-0. SFV goals in this one from Greg (Eric) Aldo (Jack) and Eric (Greg). Strong defensive ...","https://i.ytimg.com/vi/q1otr87FBd0/default.jpg","120","90","https://i.ytimg.com/vi/q1otr87FBd0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/q1otr87FBd0/hqdefault.jpg","480","360","sharehdvidz","none",247,2,0,0,0
"8A9Z5B27yCg","2018-03-06T06:46:01.000Z","UCikQMv3ExsE0hC1muY1SZkw","San Diego Sockers vs El Paso Coyotes, 3/3/18","MASL indoor soccer Posted with permission of the San Diego Sockers.","https://i.ytimg.com/vi/8A9Z5B27yCg/default.jpg","120","90","https://i.ytimg.com/vi/8A9Z5B27yCg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8A9Z5B27yCg/hqdefault.jpg","480","360","eddiebear60","none",515,2,1,0,0
"PcKKdHE67Tg","2018-11-13T21:10:27.000Z","UCaLP80EL3QJWoVwHQd9W9cA","181111 U19 Internationals vs Sockers FC","","https://i.ytimg.com/vi/PcKKdHE67Tg/default.jpg","120","90","https://i.ytimg.com/vi/PcKKdHE67Tg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PcKKdHE67Tg/hqdefault.jpg","480","360","Internationals Soccer Club","none",237,1,0,0,0
"mrijS7cKK8I","2017-11-15T03:25:23.000Z","UCWvtwa1tDLLFeeeqwVJE7Vw","IKEA SOCKER plant stand / shelf","http://www.ikea.com/au/en/catalog/products/80339686/ A plant stand makes it possible to decorate with plants everywhere in the home.","https://i.ytimg.com/vi/mrijS7cKK8I/default.jpg","120","90","https://i.ytimg.com/vi/mrijS7cKK8I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/mrijS7cKK8I/hqdefault.jpg","480","360","KACE Tech Review","none",180,2,1,0,4
"XhapcgAknOQ","2017-07-25T07:00:35.000Z","UCTcPg_QuBwlfmJ0jjWYb8Pw","Matt Clare 2016/17 Highlights || FC Wichita || San Diego Sockers","Matt Clare - FC Wichita Has played for teams such as Tampa Bay Rowdies, winning the NASL Championship with them, Albion SC PROS in 2015/16 reaching ...","https://i.ytimg.com/vi/XhapcgAknOQ/default.jpg","120","90","https://i.ytimg.com/vi/XhapcgAknOQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XhapcgAknOQ/hqdefault.jpg","480","360","Matt Palpallatoc","none",405,1,0,0,0
"3rq9j99kaUg","2018-06-29T20:10:20.000Z","UCMZAC5M0m9I6uIR2tbKDqiA","Unboxing los SOCKERS del Real Madrid!!","Unboxing la nueva colección de figuras de acción Sockers del Real Madrid! Disponible en: www.banbotoys.com.","https://i.ytimg.com/vi/3rq9j99kaUg/default.jpg","120","90","https://i.ytimg.com/vi/3rq9j99kaUg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3rq9j99kaUg/hqdefault.jpg","480","360","BANBO Toys","none",2663,35,2,0,11
"PyA1LuAmOmU","2018-02-01T20:33:47.000Z","UCqeAQzuABdqan97XISTGupQ","San Diego Sockers vs Pittsburgh Spirit 2/2/86 1st Half","This was the last ""Ball Day"" game promotion for the Pittsburgh Spirit. Historically they had their best attendance but lack-luster results on these games.","https://i.ytimg.com/vi/PyA1LuAmOmU/default.jpg","120","90","https://i.ytimg.com/vi/PyA1LuAmOmU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PyA1LuAmOmU/hqdefault.jpg","480","360","Patrick McCarthy","none",193,1,0,0,0
"lleOkTgO1_s","2017-10-02T18:03:43.000Z","UC1HnNROrb-6hsk2WpnvQ_2w","CFSA14 vs Sockers FC - 9/30/17","2017/18 League Game.","https://i.ytimg.com/vi/lleOkTgO1_s/default.jpg","120","90","https://i.ytimg.com/vi/lleOkTgO1_s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lleOkTgO1_s/hqdefault.jpg","480","360","Chicago Fire FC Academy","none",476,2,0,0,NA
"zhfBkFhFWs8","2019-02-09T06:00:47.000Z","UCikQMv3ExsE0hC1muY1SZkw","San Diego Sockers vs Turlock Express, 2/8/19","MASL Indoor Soccer Music: Wham, Bam, Thank You, Ma'am Artist: Dean Martin I DO NOT OWN THE MUSIC Copyright Disclaimer Under Section 107 of the ...","https://i.ytimg.com/vi/zhfBkFhFWs8/default.jpg","120","90","https://i.ytimg.com/vi/zhfBkFhFWs8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/zhfBkFhFWs8/hqdefault.jpg","480","360","eddiebear60","none",193,3,0,0,2
"2slYHfnZkcw","2017-06-17T11:58:27.000Z","UCDYtdRpvB3R5pTK_5MqdrVg","1982 09 08 New York Cosmos vs San Diego Sockers Game 2","","https://i.ytimg.com/vi/2slYHfnZkcw/default.jpg","120","90","https://i.ytimg.com/vi/2slYHfnZkcw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2slYHfnZkcw/hqdefault.jpg","480","360","NASL 1968-1984 SOCCER HISTORY","none",661,13,0,0,6
"ukcyCqCsXLU","2017-10-03T22:48:56.000Z","UC1HnNROrb-6hsk2WpnvQ_2w","CFSA17 vs Sockers FC - 9/30/17","2017/18 League Game.","https://i.ytimg.com/vi/ukcyCqCsXLU/default.jpg","120","90","https://i.ytimg.com/vi/ukcyCqCsXLU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ukcyCqCsXLU/hqdefault.jpg","480","360","Chicago Fire FC Academy","none",566,0,0,0,NA
"dY5PKhd5uwg","2018-01-15T02:33:40.000Z","UCOw5JAU1f3ZqOgE5uIsJrRw","GV8 Sockers FC 2010 vs HSC 2009 6-3","SUBSCRIBE <U+25BB> http://tinyurl.com/gv8soccer Music by: https://www.youtube.com/watch?v=DEHdXfHPzLY&feature=youtu.be.","https://i.ytimg.com/vi/dY5PKhd5uwg/default.jpg","120","90","https://i.ytimg.com/vi/dY5PKhd5uwg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dY5PKhd5uwg/hqdefault.jpg","480","360","GV 8","none",287,7,0,0,0
"8b0dRreXKBc","2018-04-23T15:57:13.000Z","UCWe9ifIZ6bIqCJfYqiCwAKQ","Sockers DA 03 MI Hawks April 22","This video is about Sockers DA 03 MI Hawks April 22.","https://i.ytimg.com/vi/8b0dRreXKBc/default.jpg","120","90","https://i.ytimg.com/vi/8b0dRreXKBc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8b0dRreXKBc/hqdefault.jpg","480","360","Sockers FC 2003 Girls Development Academy","none",332,0,0,0,0
"UYU3_3uJAE0","2019-01-08T16:20:20.000Z","UCx7vjM7iCwmnq-H2afgIC3Q","FC United DA U12 Vs Sockers FC U12 DA ( 2006 boys) Development Academy.","FC United DA U12 Vs Sockers FC U12 DA Fall 2017.Goal 4:18 Soccer Development Academy. Soccer game Highlights.FC United DA U12 vs Sockers.","https://i.ytimg.com/vi/UYU3_3uJAE0/default.jpg","120","90","https://i.ytimg.com/vi/UYU3_3uJAE0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/UYU3_3uJAE0/hqdefault.jpg","480","360","AthlTeen","none",381,4,0,0,1
"oRSaKVNrWCA","2019-04-19T03:59:45.000Z","UClhHRNV_PTec-dBDYghPrXg","20 Ways to Score and Pass - (Updated) | Antonio Pinto Sockers FC Chicago","","https://i.ytimg.com/vi/oRSaKVNrWCA/default.jpg","120","90","https://i.ytimg.com/vi/oRSaKVNrWCA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oRSaKVNrWCA/hqdefault.jpg","480","360","Antonio Pinto","none",365,6,2,0,0
"TxnGFyEYI40","2018-05-14T02:29:16.000Z","UCaLP80EL3QJWoVwHQd9W9cA","180513 U19 Internationals vs Sockers","","https://i.ytimg.com/vi/TxnGFyEYI40/default.jpg","120","90","https://i.ytimg.com/vi/TxnGFyEYI40/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TxnGFyEYI40/hqdefault.jpg","480","360","Internationals Soccer Club","none",91,1,0,0,0
"bxNnwgTlCL4","2017-11-15T12:01:41.000Z","UCrcC3mshN43c-b35U4SsqAQ","Nueva figura Sockers FCBarcelona de Leo Messi temporada 2017/2018","Presentación de la nueva figura de Leo Messi de la temporada 2017/2018. Muy TOP! Ya disponible en www.banbotoys.com.","https://i.ytimg.com/vi/bxNnwgTlCL4/default.jpg","120","90","https://i.ytimg.com/vi/bxNnwgTlCL4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/bxNnwgTlCL4/hqdefault.jpg","480","360","BANBO Toys","none",4583,59,2,0,15
"Ha9rH9F5Vis","2017-12-23T05:20:04.000Z","UC664ivdjHAYk1NZSViBpUSw","Brian Zambrano Sockers FC Chicago Highlight Indoor December  2017","Brian Zambrano Highlight Video Fall 2017 Indoor Men's League December 2017 Class: 2018 Club Sockers FC Chicago Position: Central Midfield G.P.A: 4.0 ...","https://i.ytimg.com/vi/Ha9rH9F5Vis/default.jpg","120","90","https://i.ytimg.com/vi/Ha9rH9F5Vis/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Ha9rH9F5Vis/hqdefault.jpg","480","360","Fernando H Zambrano","none",996,3,1,0,0
"3IPg20UTKn4","2019-06-02T03:46:30.000Z","UCUlviZ2OnYjiI8oUhkblbVQ","Sockers shut out Dallas City FC","Highlights from the 3-0 victory here.","https://i.ytimg.com/vi/3IPg20UTKn4/default.jpg","120","90","https://i.ytimg.com/vi/3IPg20UTKn4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3IPg20UTKn4/hqdefault.jpg","480","360","Big 2 News","none",14,0,0,0,0
"XShC5C96eKg","2019-05-09T04:19:26.000Z","UCUlviZ2OnYjiI8oUhkblbVQ","Sockers Bounced From US Open Cup","Highlights here.","https://i.ytimg.com/vi/XShC5C96eKg/default.jpg","120","90","https://i.ytimg.com/vi/XShC5C96eKg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XShC5C96eKg/hqdefault.jpg","480","360","Big 2 News","none",23,0,0,0,0
"g-g5sGtOYkg","2019-06-12T04:31:06.000Z","UCQnJN9hUEh6dweUfe5FwZBA","HDS Eagles vs  Sockers 6.8.19","","https://i.ytimg.com/vi/g-g5sGtOYkg/default.jpg","120","90","https://i.ytimg.com/vi/g-g5sGtOYkg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/g-g5sGtOYkg/hqdefault.jpg","480","360","Eric Ocytko","none",182,2,0,0,0
"wtAu-iNM1Zo","2017-07-18T23:19:33.000Z","UCDYtdRpvB3R5pTK_5MqdrVg","1980 08 30 San Diego Sockers at Chicago Sting Game 2","","https://i.ytimg.com/vi/wtAu-iNM1Zo/default.jpg","120","90","https://i.ytimg.com/vi/wtAu-iNM1Zo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/wtAu-iNM1Zo/hqdefault.jpg","480","360","NASL 1968-1984 SOCCER HISTORY","none",459,4,0,0,3
"6ZS3rMUuly4","2019-07-05T04:09:42.000Z","UCUlviZ2OnYjiI8oUhkblbVQ","Sockers stay in first place with win over Laredo","Highlights here.","https://i.ytimg.com/vi/6ZS3rMUuly4/default.jpg","120","90","https://i.ytimg.com/vi/6ZS3rMUuly4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6ZS3rMUuly4/hqdefault.jpg","480","360","Big 2 News","none",2,0,0,0,0
"EjTXTz95zcw","2019-06-16T04:11:37.000Z","UCUlviZ2OnYjiI8oUhkblbVQ","Sockers shut out Fort Worth Vacqueros","Highlights here.","https://i.ytimg.com/vi/EjTXTz95zcw/default.jpg","120","90","https://i.ytimg.com/vi/EjTXTz95zcw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EjTXTz95zcw/hqdefault.jpg","480","360","Big 2 News","none",3,0,0,0,0
"dhECbho5Af0","2018-03-09T16:31:04.000Z","UCTNkugAeAusYa4necKSE7ug","Tacoma Stars goals in 5-2 playoff win over SD Sockers","2018 MASL Playoffs.","https://i.ytimg.com/vi/dhECbho5Af0/default.jpg","120","90","https://i.ytimg.com/vi/dhECbho5Af0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dhECbho5Af0/hqdefault.jpg","480","360","goalWA","none",106,1,0,0,0
"wqt8lETz_zU","2017-09-07T18:16:14.000Z","UCMIuSlmmx2SyDgAng35bJ_w","BKOOL English 7/9 2017 - Vuelta España 2017 S16 ITT - Sockers Challenge","","https://i.ytimg.com/vi/wqt8lETz_zU/default.jpg","120","90","https://i.ytimg.com/vi/wqt8lETz_zU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/wqt8lETz_zU/hqdefault.jpg","480","360","Steen Brusgaard","none",273,3,0,0,3
"YyE4ccb470Q","2018-07-12T03:57:33.000Z","UCUlviZ2OnYjiI8oUhkblbVQ","Sockers&#39; Season Comes To An End In Second Round Of Playoffs","The Dutch Lions defeated the Sockers 3-2 in extra time.","https://i.ytimg.com/vi/YyE4ccb470Q/default.jpg","120","90","https://i.ytimg.com/vi/YyE4ccb470Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YyE4ccb470Q/hqdefault.jpg","480","360","Big 2 News","none",1,0,0,0,0
"0xGpFJ8lZ_4","2017-07-03T01:05:04.000Z","UCzT5T3TndmWBNZdAPWwjGeQ","2013 03 30 SOCKERS FC CHICAGO ECNL 2 DALLAS TEXANS ECNL 1 GU14 QF","","https://i.ytimg.com/vi/0xGpFJ8lZ_4/default.jpg","120","90","https://i.ytimg.com/vi/0xGpFJ8lZ_4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0xGpFJ8lZ_4/hqdefault.jpg","480","360","George Langevin","none",12,0,0,0,0
"vlkGiDX7uYw","2019-04-11T04:58:59.000Z","UCikQMv3ExsE0hC1muY1SZkw","San Diego Sockers vs Cleveland Force, 2/10/85","MISL Indoor Soccer.","https://i.ytimg.com/vi/vlkGiDX7uYw/default.jpg","120","90","https://i.ytimg.com/vi/vlkGiDX7uYw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vlkGiDX7uYw/hqdefault.jpg","480","360","eddiebear60","none",169,1,1,0,1
"8BkZrhhNMeU","2018-10-26T18:14:58.000Z","UC1HnNROrb-6hsk2WpnvQ_2w","CFSA12 vs Sockers FC (Game 2) - 10/12/18","2018/19 USSDA League.","https://i.ytimg.com/vi/8BkZrhhNMeU/default.jpg","120","90","https://i.ytimg.com/vi/8BkZrhhNMeU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8BkZrhhNMeU/hqdefault.jpg","480","360","Chicago Fire FC Academy","none",209,1,0,0,NA
"3zqB1HPPNmI","2017-08-05T23:35:01.000Z","UC_QxlG2knqbpGLJQ8gd6pUQ","Jast About Sockers","Provided to YouTube by DistroKid Jast About Sockers · Konstantin Tyufanov Made in Milan <U+2117> 576211 Records DK Released on: 2017-07-27 Auto-generated by ...","https://i.ytimg.com/vi/3zqB1HPPNmI/default.jpg","120","90","https://i.ytimg.com/vi/3zqB1HPPNmI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3zqB1HPPNmI/hqdefault.jpg","480","360","Konstantin Tyufanov - Topic","none",6,0,0,0,0
"L476Q9RGaqY","2019-12-22T02:35:56.000Z","UCjvaBKqQN0P99pd5v8Gby1g","shell sockers #1","","https://i.ytimg.com/vi/L476Q9RGaqY/default.jpg","120","90","https://i.ytimg.com/vi/L476Q9RGaqY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/L476Q9RGaqY/hqdefault.jpg","480","360","21dollers20","none",9,2,0,0,0
"x3U9VX138us","2019-07-06T03:05:53.000Z","UCUlviZ2OnYjiI8oUhkblbVQ","Sockers win regular season conference championship","Full story here.","https://i.ytimg.com/vi/x3U9VX138us/default.jpg","120","90","https://i.ytimg.com/vi/x3U9VX138us/mqdefault.jpg","320","180","https://i.ytimg.com/vi/x3U9VX138us/hqdefault.jpg","480","360","Big 2 News","none",8,0,0,0,0
"h5317mcRDT4","2017-11-27T00:46:50.000Z","UC664ivdjHAYk1NZSViBpUSw","Brian Zambrano Sockers FC Chicago Highlight Fall 2017","Brian Zambrano Highlight Video Fall 2017 Top Talent 2017 Class: 2018 Club Sockers FC Chicago Position: Central Midfield G.P.A: 4.0 ...","https://i.ytimg.com/vi/h5317mcRDT4/default.jpg","120","90","https://i.ytimg.com/vi/h5317mcRDT4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/h5317mcRDT4/hqdefault.jpg","480","360","Fernando H Zambrano","none",490,3,0,0,0
"o7AfxXqIc8I","2019-09-22T21:05:09.000Z","UCzjlKjhaMmzPcmaaPUMAVvQ","shell sockers miren el video hasta el final por favor","hola amig@s como leyeron en el titulo quedense hasta el final hice este gameplay para que ustedes se diviertan con la edición con todo es la primera vez que ...","https://i.ytimg.com/vi/o7AfxXqIc8I/default.jpg","120","90","https://i.ytimg.com/vi/o7AfxXqIc8I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/o7AfxXqIc8I/hqdefault.jpg","480","360","alessandro ganchala","none",103,10,1,0,NA
"2_IfUcfFTd8","2019-02-21T15:21:48.000Z","UC0k-CKpWY1DyvsiL28eGDRA","Mhone Bogonko - Highlights from Sockers v FC United - Fall 2018","","https://i.ytimg.com/vi/2_IfUcfFTd8/default.jpg","120","90","https://i.ytimg.com/vi/2_IfUcfFTd8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2_IfUcfFTd8/hqdefault.jpg","480","360","Van Tang","none",92,1,0,0,1
"V8tCJjdxHjY","2019-11-06T14:26:11.000Z","UCMnv7TPyJYTv8VPdPRQWzAg","3 epizode (dream league socker)-gabriel buchukuri","Dream league socker 2019.","https://i.ytimg.com/vi/V8tCJjdxHjY/default.jpg","120","90","https://i.ytimg.com/vi/V8tCJjdxHjY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/V8tCJjdxHjY/hqdefault.jpg","480","360","Gabro Gamer","none",14,0,0,0,0
"Qwi5HsEURbs","2019-04-12T17:38:15.000Z","UCgnpXeXbYpsCA_4Apem7Bdw","NPL Finals: Sockers FC Girls 2001","Documentary about the 2018 NPL Finals that follows the Chicago team through their season.","https://i.ytimg.com/vi/Qwi5HsEURbs/default.jpg","120","90","https://i.ytimg.com/vi/Qwi5HsEURbs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Qwi5HsEURbs/hqdefault.jpg","480","360","SUZAN ELIZABETH GEORGES","none",113,4,0,0,1
"CKzYTO62M8k","2018-11-21T02:08:22.000Z","UCZMwDee1dHx_e2UhvghN2hg","15 kills world record sniper rifles shell sockers","duddddddddddde i went so hard.","https://i.ytimg.com/vi/CKzYTO62M8k/default.jpg","120","90","https://i.ytimg.com/vi/CKzYTO62M8k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CKzYTO62M8k/hqdefault.jpg","480","360","super swift","none",90,5,0,0,3
"y3K_oC05OhU","2019-05-19T14:53:27.000Z","UCptUQwbBi4jY-DK6FtZfmMw","(First half) Madison 56ers u16 vs Chicago Sockers 2019","","https://i.ytimg.com/vi/y3K_oC05OhU/default.jpg","120","90","https://i.ytimg.com/vi/y3K_oC05OhU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/y3K_oC05OhU/hqdefault.jpg","480","360","Jack E Bell","none",76,0,0,0,0
"s4-x3PHeLAA","2017-06-16T19:49:12.000Z","UCzT5T3TndmWBNZdAPWwjGeQ","2009 11 27 AVALANCHE 94 3 FC SD SOCKERS 1 GU16","","https://i.ytimg.com/vi/s4-x3PHeLAA/default.jpg","120","90","https://i.ytimg.com/vi/s4-x3PHeLAA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/s4-x3PHeLAA/hqdefault.jpg","480","360","George Langevin","none",2,0,0,0,0
"8YCEn0pzPOg","2018-07-10T04:16:16.000Z","UCUlviZ2OnYjiI8oUhkblbVQ","Midland-Odessa Sockers Prepare For First Playoff Game","More information here.","https://i.ytimg.com/vi/8YCEn0pzPOg/default.jpg","120","90","https://i.ytimg.com/vi/8YCEn0pzPOg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8YCEn0pzPOg/hqdefault.jpg","480","360","Big 2 News","none",42,0,0,0,0
"ddtWd_9yJFU","2018-10-01T14:59:54.000Z","UCJNWjyeOol80Gkfcjzxqd1A","Sockers DA 03 FC United Nov 12","This video is about Sockers DA 03 FC United Nov 12.","https://i.ytimg.com/vi/ddtWd_9yJFU/default.jpg","120","90","https://i.ytimg.com/vi/ddtWd_9yJFU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ddtWd_9yJFU/hqdefault.jpg","480","360","Christopher Galo","none",98,0,0,0,0
"jhBYWL03Il8","2018-03-12T15:30:49.000Z","UCTNkugAeAusYa4necKSE7ug","Stars v  Sockers by Quinn Width HQ","2018 MASL Playoff action as the Tacoma Stars beat the San Diego Sockers 5-2.","https://i.ytimg.com/vi/jhBYWL03Il8/default.jpg","120","90","https://i.ytimg.com/vi/jhBYWL03Il8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jhBYWL03Il8/hqdefault.jpg","480","360","goalWA","none",61,1,0,0,0
"MmALK63kb4A","2019-03-27T20:34:03.000Z","UCvUEVKEP-M5jIBiReGgN0aw","MASL 2 Las Vegas Knights Vs San Diego Sockers 2 - Christian Vidaurrazaga Goalkeeper Saves","MASL 2 Las Vegas Knights Vs San Diego Sockers 2 - Christian Vidaurrazaga Goalkeeper Saves 8-9 Loss on a very fast paced game. 38 Shots against 29 ...","https://i.ytimg.com/vi/MmALK63kb4A/default.jpg","120","90","https://i.ytimg.com/vi/MmALK63kb4A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MmALK63kb4A/hqdefault.jpg","480","360","Zero Goalkeeper","none",75,0,0,0,0
"AQdOuqXIBTI","2018-05-14T16:26:49.000Z","UCaLP80EL3QJWoVwHQd9W9cA","180513 U15 Internationals vs Sockers","","https://i.ytimg.com/vi/AQdOuqXIBTI/default.jpg","120","90","https://i.ytimg.com/vi/AQdOuqXIBTI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/AQdOuqXIBTI/hqdefault.jpg","480","360","Internationals Soccer Club","none",177,0,0,0,0
"TS33S3Vhsn0","2019-12-23T01:57:14.000Z","UCMtkE2C3LuI4Oos5QMoj1Gw","Girls Winter DA Cup, Tophat U 15 vs Sockers FC U 15","Tophat U 15 vs Sockers FC U 15.","https://i.ytimg.com/vi/TS33S3Vhsn0/default.jpg","120","90","https://i.ytimg.com/vi/TS33S3Vhsn0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TS33S3Vhsn0/hqdefault.jpg","480","360","Elvis Raines","none",17,0,0,0,0
"1n90p4InnsA","2018-08-13T02:17:14.000Z","UCdGZ0q7j2mlLQ1O0O2lYqfw","Antonio Pinto Sockers FC Chicago","Nonché, you are loved.","https://i.ytimg.com/vi/1n90p4InnsA/default.jpg","120","90","https://i.ytimg.com/vi/1n90p4InnsA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1n90p4InnsA/hqdefault.jpg","480","360","Franchino Noncé","none",303,1,2,0,0
"jRM_sho-_WY","2018-05-14T18:55:02.000Z","UCaLP80EL3QJWoVwHQd9W9cA","180513 U17 Internationals vs Sockers","","https://i.ytimg.com/vi/jRM_sho-_WY/default.jpg","120","90","https://i.ytimg.com/vi/jRM_sho-_WY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jRM_sho-_WY/hqdefault.jpg","480","360","Internationals Soccer Club","none",130,0,0,0,0
